Group Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Total Interactions (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x ),Overperforming Score
SOMOS TODOS BOLSONARO( OFICIAL),,251673059308620,none,,,,29355,N/A,2020-12-09 19:53:15 BRT,2020-12-09,19:53:15,Photo,2,0,0,2,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/251673059308620/permalink/412810773194847,,https://www.facebook.com/photo.php?fbid=502240367416862&set=p.502240367416862&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram Então a vacina não protege?",Yahcov,,,,,2,-22
SOMOS NORDESTINOS(A) SOMOS BRASILEIROS SOMOS PATRIOTAS SOMOS BOLSONARO,,522568938598434,none,,,,1467,N/A,2020-12-22 10:15:02 BRT,2020-12-22,10:15:02,Photo,2,0,0,1,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/522568938598434/permalink/821948415327150,"QUEM TOMAR ESTAS VACINAS , FEITAS A TOQUE DE CAIXA , SEM GARANTIA NENHUMA... NÃO TEM AMOR A PRÓPRIA VIDA .",https://www.facebook.com/photo.php?fbid=10223949322779112&set=p.10223949322779112&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Sheila,,,,,2,-0.82
Maringa Alerta,,282971125554075,none,,,,29062,N/A,2020-12-06 10:32:53 BRT,2020-12-06,10:32:53,Photo,2,1,0,0,0,1,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/282971125554075/permalink/692952164555967,,https://www.facebook.com/photo.php?fbid=396986458088814&set=p.396986458088814&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Marcos,,,,,2,-15.5
AlexandreLimaBR - CTL,,1502681603334654,none,,,,70167,N/A,2020-12-09 22:08:53 BRT,2020-12-09,22:08:53,Photo,2,0,0,1,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1502681603334654/permalink/2963048733964593,,https://www.facebook.com/photo.php?fbid=1965914593573683&set=p.1965914593573683&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não VOU permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege? Paraobter Para obter mais informações sobre vacinas, acesse saude.gov.br.",Leuce,,,,,2,-29
TODO O PODER EMANA DO POVO,,1457219884529755,learning,,,,14966,N/A,2020-12-09 22:09:12 BRT,2020-12-09,22:09:12,Photo,2,0,2,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1457219884529755/permalink/2792647367653660,,https://www.facebook.com/photo.php?fbid=1965914593573683&set=p.1965914593573683&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não VOU permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege? Paraobter Para obter mais informações sobre vacinas, acesse saude.gov.br.",Leuce,,,,,2,-0.86
Amigos do João Campelo,,226973407500765,none,,,,2195,N/A,2020-10-19 11:43:08 BRT,2020-10-19,11:43:08,Photo,2,0,0,0,0,0,2,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/226973407500765/permalink/1542765165921576,,https://www.facebook.com/photo.php?fbid=3284157681706487&set=p.3284157681706487&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",Sergio,Como é que é ?????,,,,2,-13
O Desesquerdizador,,181599532496004,none,,,,2531,N/A,2020-10-17 23:18:12 BRT,2020-10-17,23:18:12,Photo,2,1,0,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/181599532496004/permalink/652018698787416,TÁ PARECENDO A DILMA,https://www.facebook.com/1004385103038846/photos/a.1004386889705334/2166313723512639/?type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória."" D VAN LOUCO Face/ Face/RLippi cartoons",RLippi cartoons,,,,,2,-0.88
Mega Sena,,319059608207233,none,,,,22107,N/A,2020-10-18 15:15:40 BRT,2020-10-18,15:15:40,Photo,2,1,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/319059608207233/permalink/3384335658346264,"Quer Dizer que a VACINA CHINESA NÃO FUNCIONA,KKKK",https://www.facebook.com/photo.php?fbid=3456210331082824&set=p.3456210331082824&type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",Oriehnip,,,,,2,-0.88
PATRÍCIA ABRAVANEL,,474067236070979,none,,,,85874,N/A,2020-10-19 08:53:17 BRT,2020-10-19,08:53:17,Photo,2,1,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/474067236070979/permalink/2283372181807133,,https://www.facebook.com/photo.php?fbid=872978989903608&set=p.872978989903608&type=3,,"João Doria Roussef Não vou permitir que aqueles que não tomem- tomem-a,vacina passem-corona passem para os que tomaram...""",Meire,,,,,2,-17
Noticias 24 horas,,292064894648210,none,,,,52140,N/A,2020-12-06 10:33:14 BRT,2020-12-06,10:33:14,Photo,2,1,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/292064894648210/permalink/996499760871383,,https://www.facebook.com/photo.php?fbid=396986458088814&set=p.396986458088814&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Marcos,,,,,2,-16
IGARASSU NOTICIAS,,698265433657922,none,,,,100391,N/A,2020-10-19 14:35:53 BRT,2020-10-19,14:35:53,Photo,2,0,1,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/698265433657922/permalink/1910221585795628,,https://www.facebook.com/photo.php?fbid=10158729949577760&set=p.10158729949577760&type=3,,"João Doria Roussef Não vou permitir que aqueles que não tomem-a vacina passem-corona para os que tomaram...""",Clayton,"Ué? Mas os que tomaram a vacina não ficaram imunes? Se eles se vacinaram, quer dizer que eu não preciso.",,,,2,-20
MICHELLE NOSSA PRIMEIRA DAMA,,284232652202547,none,,,,85864,N/A,2020-10-17 17:58:20 BRT,2020-10-17,17:58:20,Link,2,0,1,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/284232652202547/permalink/713684275924047,,https://www.facebook.com/groups/310284690142071/permalink/398224314681441/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",This is a re-share of a post,"A tirania torna o usuário dela, ainda mais imbecil do que já era...",,,,2,-29.5
Jair Messias Bolsonaro Presidente. 38 2022🇧🇷🇧🇷💚💚,,285712058804638,none,,,,21616,N/A,2020-10-17 14:06:56 BRT,2020-10-17,14:06:56,Link,2,0,0,1,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/285712058804638/permalink/651405608901946,,https://www.facebook.com/groups/AliancaPeloBrasil/permalink/916798969094914/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",This is a re-share of a post,,,,,2,-17
Aliança Pelo Brasil Poá SP,,553803488731754,none,,,,14309,N/A,2020-12-25 05:11:23 BRT,2020-12-25,05:11:23,Link,2,0,1,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/553803488731754/permalink/866242267487873,,https://www.facebook.com/groups/1688291638013488/permalink/1762291107280207/,,"""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",This is a re-share of a post,,,,,2,-9.5
Presidente Bolsonaro OFC,,549749789187021,none,,,,28212,N/A,2020-10-30 08:01:03 BRT,2020-10-30,08:01:03,Link,2,0,0,1,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/549749789187021/permalink/1000485337446795,,https://www.facebook.com/groups/307554610367572/permalink/376442443478788/,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",This is a re-share of a post,🤣🤣🤣🤣🤣,,,,2,-14.5
GRUPO OLAVO DE CARVALHO,,825954890834995,none,,,,127147,N/A,2020-10-26 22:44:00 BRT,2020-10-26,22:44:00,Photo,2,0,0,1,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/825954890834995/permalink/3529215870508870,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,https://www.facebook.com/photo.php?fbid=3391138670962093&set=p.3391138670962093&type=3,,João oria Roussef Não vou permitir que aqueles que não tomem-a vacina passem-corona para os que tomaram...,Lupity,Uai! a VACHINA serve pra quê?🤔,,,,2,-21.5
Grupo do Movimento Brasil à Direita,,577614125933249,none,,,,216739,N/A,2020-12-27 13:38:38 BRT,2020-12-27,13:38:38,Photo,2,0,0,1,0,1,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/577614125933249/permalink/1604930719868246,,https://www.facebook.com/photo.php?fbid=1913743082099308&set=p.1913743082099308&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",JL,"Após gastar milhões com essa vaCHINA e fazer uma confissão de que ela não funciona e querer obrigar o povo a tomar, o Agripino ""CALÇA ARROCHADA"", no mínimo deveria sair algemado do Palácio dos Bandeirantes. Doria, o seu ""dilmês"" te caguetou.
#ForaDoria",,,,2,-44
Grupo do Movimento Brasil à Direita,,577614125933249,none,,,,216877,N/A,2020-10-17 17:58:40 BRT,2020-10-17,17:58:40,Photo,2,2,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/577614125933249/permalink/1544978262530159,,https://www.facebook.com/photo.php?fbid=10157681556788441&set=p.10157681556788441&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",Edni,"Afinal,  qual a função de uma vacina?  O gênio e governador Dória não sabe ou está reconhecendo previamente em Público que a eficiência dessa vachina é nula?",,,,2,-44
Bolsonaro 2022 🇧🇷,,147276449315225,none,,,,644929,N/A,2020-12-28 04:58:52 BRT,2020-12-28,04:58:52,Photo,2,1,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/147276449315225/permalink/1231851284191064,,https://www.facebook.com/photo.php?fbid=3687148118013833&set=p.3687148118013833&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Luiz,Ué????,,,,2,-372.5
Bolsonaro 2022 🇧🇷,,147276449315225,none,,,,644992,N/A,2020-10-17 14:06:28 BRT,2020-10-17,14:06:28,Link,2,1,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/147276449315225/permalink/1169561623753364,,https://www.facebook.com/groups/AliancaPeloBrasil/permalink/916798969094914/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",This is a re-share of a post,,,,,2,-69.5
GRUPO DE APOIO AO BRASIL,,785330608266029,none,,,,69293,N/A,2020-12-18 23:47:35 BRT,2020-12-18,23:47:35,Photo,2,0,2,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/785330608266029/permalink/2316960508436357,,https://www.facebook.com/photo.php?fbid=918521992015974&set=p.918521992015974&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram""",Meire,"O espírito da DilmANTA baixou no calça roxa!
😜🤪🤪🤪🤪😜",,,,2,-23
#APOIADORES DO  GOVERNO DO BOLSONARO PRESIDENTE DO BRASIL,,1624167294491597,none,,,,99372,N/A,2020-12-26 01:27:49 BRT,2020-12-26,01:27:49,Photo,2,1,0,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1624167294491597/permalink/2984628801778766,,https://www.facebook.com/photo.php?fbid=2734604766755419&set=p.2734604766755419&type=3,,"""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Wander,Ué? 😎🤔,,,,2,-14.5
#APOIADORES DO  GOVERNO DO BOLSONARO PRESIDENTE DO BRASIL,,1624167294491597,none,,,,99461,N/A,2020-12-09 22:07:59 BRT,2020-12-09,22:07:59,Photo,2,0,1,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1624167294491597/permalink/2972715422970104,,https://www.facebook.com/photo.php?fbid=1965914593573683&set=p.1965914593573683&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não VOU permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege? Paraobter Para obter mais informações sobre vacinas, acesse saude.gov.br.",Leuce,,,,,2,-14.5
Rodrigo Constantino,,814358782629829,none,,,,N/A,N/A,2020-12-27 02:05:09 BRT,2020-12-27,02:05:09,Photo,1,0,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/814358782629829/permalink/824839168248457,,https://www.facebook.com/ascobomminasgerais/photos/a.1517902771823293/2847772718836285/?type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",E-Militar,SEM ARGUMENTOS PARA A SUA TRAMA O GOVERNADOR DE SÃO PAULO COMEÇA A DILMAR ...,,,,1,-199
Jair Bolsonaro - São Paulo,,226982244518089,none,,,,393,N/A,2021-01-10 13:31:32 BRT,2021-01-10,13:31:32,Photo,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/226982244518089/permalink/803257926890515,,https://www.facebook.com/photo.php?fbid=232447018335458&set=p.232447018335458&type=3,,"""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram""",Jorge,"TEMOS AGORA NO BRASIL 
""A DILMANTA  DE CALÇA"".😜🙈🤣 
""JOÃO CANALHA DITADORIA"" 
O FAMOSO CALÇA APERTADA.!!!
DITADORZINHO DE MERDA.!!!
😜🙈🤣🙈😜🙈🤣🙈😜",,,,1,-0.94
Direita Itajaí - Santa Catarina,,2428532127444438,none,,,,280,N/A,2020-10-17 16:29:50 BRT,2020-10-17,16:29:50,Link,1,0,0,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2428532127444438/permalink/2495763274054656,,https://www.facebook.com/groups/671689840082797/permalink/755794578338989/,,"Resumindo o pensamento de Doria: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram.""",This is a re-share of a post,,,,,1,-0.93
Aliança por Valinhos e região,,2442924142645191,none,,,,900,N/A,2020-12-11 12:16:03 BRT,2020-12-11,12:16:03,Photo,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2442924142645191/permalink/2776955722575363,,https://www.facebook.com/ComunicaBemConsultoria/photos/a.1795605697211101/3280938515344471/?type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem Corona para OS que tomaram"" Então a vacina não protege?",José Roberto Azambuja - Jornalista,DÓRIA caminha rapidamente para superar Dilma Rousseff...😱,,,,1,-44
PLANALTO INFORME - Bolsonaro Presidente,,1162446697193747,none,,,,2296,N/A,2020-10-31 19:20:22 BRT,2020-10-31,19:20:22,Link,1,0,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1162446697193747/permalink/3066442510127480,,https://www.facebook.com/groups/1762707927292278/permalink/2867682740128119/,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",This is a re-share of a post,,,,,1,-55
"BRASILEIROS, JUNTOS SOMOS FORTES !",,897541937121997,none,,,,1773,N/A,2020-10-18 21:25:23 BRT,2020-10-18,21:25:23,Photo,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/897541937121997/permalink/1408489892693863,O MULA TAMBÉM NÃO VAI ROUBAR O POVO OUTRA DE NOVO...... hehehe,https://www.facebook.com/photo.php?fbid=3132930150151899&set=p.3132930150151899&type=3,,"Olavo de Carvalho @opropriolavo 4h Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",Claremi,,,,,1,-26
Militância Bolsonariana🇧🇷🇺🇸🇮🇱,,635257747022255,none,,,,5510,N/A,2020-12-11 10:15:45 BRT,2020-12-11,10:15:45,Photo,1,0,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/635257747022255/permalink/809994142881947,,https://www.facebook.com/photo.php?fbid=701626390728669&set=p.701626390728669&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Edi,Baixou o ESPÍRITO DA DILMA NO BAIXINHO 🤮🤮🤮🤮🤮,,,,1,-0.94
Jornalista Luís Ernesto Lacombe [Eu apoio],,310284690142071,none,,,,115823,N/A,2020-12-20 07:43:33 BRT,2020-12-20,07:43:33,Link,1,0,0,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/310284690142071/permalink/447395169764355,,https://www.facebook.com/groups/310284690142071/permalink/447139073123298/,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram""",This is a re-share of a post,Uma das maiores manotas do ano.😂,,,,1,-64
Jornalista Luís Ernesto Lacombe [Eu apoio],,310284690142071,none,,,,115823,N/A,2020-12-19 21:52:20 BRT,2020-12-19,21:52:20,Link,1,0,0,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/310284690142071/permalink/447158196454719,Resumindo: essa vachina não vale de pohha nenhuma. - Só para os comunistas.....,https://www.facebook.com/groups/310284690142071/permalink/447139073123298/,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram""",This is a re-share of a post,Uma das maiores manotas do ano.😂,,,,1,-64
Jornalista Luís Ernesto Lacombe [Eu apoio],,310284690142071,none,,,,115580,N/A,2020-12-10 11:30:59 BRT,2020-12-10,11:30:59,Photo,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/310284690142071/permalink/440677483769457,,https://www.facebook.com/photo.php?fbid=3535515336529970&set=p.3535515336529970&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Jairo,,,,,1,-103
Jornalista Luís Ernesto Lacombe [Eu apoio],,310284690142071,none,,,,113497,N/A,2020-10-17 16:30:15 BRT,2020-10-17,16:30:15,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/310284690142071/permalink/398207334683139,,https://www.facebook.com/groups/671689840082797/permalink/755794578338989/,,"Resumindo o pensamento de Doria: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram.""",This is a re-share of a post,,,,,1,-64
🇧🇷 POR UM BRASIL MELHOR 🇧🇷,,177446387003094,none,,,,21561,N/A,2020-10-18 06:07:07 BRT,2020-10-18,06:07:07,Link,1,0,0,0,0,0,0,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/177446387003094/permalink/261648451916220,,https://www.facebook.com/groups/671689840082797/permalink/756198678298579/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... 'Dória."" D LOUCO Face/RLippi cartoons",This is a re-share of a post,,,,,1,-32
Bolsonaro no Comando 2022,,261809368543621,none,,,,29709,N/A,2020-10-26 22:43:46 BRT,2020-10-26,22:43:46,Photo,1,0,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/261809368543621/permalink/411575820233641,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,https://www.facebook.com/photo.php?fbid=3391138670962093&set=p.3391138670962093&type=3,,João oria Roussef Não vou permitir que aqueles que não tomem-a vacina passem-corona para os que tomaram...,Lupity,Uai! a VACHINA serve pra quê?🤔,,,,1,-56
